autor,inclinacao_0,inclinacao_1,inclinacao_2,inclinacao_3,inclinacao_4,inclinacao_5,inclinacao_6,inclinacao_7,inclinacao_8,inclinacao_9,inclinacao_10,inclinacao_11,inclinacao_12,inclinacao_13,inclinacao_14,inclinacao_15,inclinacao_16
a185,0.8611049478588861,0.573552252052363,0.23807410694475262,0.09119147992012425,0.0,0.07921011759485246,0.23807410694475262,0.573552252052363,1.0,0.8606611936986909,0.6978034169070335,0.6447747947637009,0.6736188151763923,0.8242733525626803,0.9218992678056357,0.6736188151763923,0.8542267583758598
a185,0.7733737467941245,0.5908137094893915,0.2739566332478433,0.10818372581021217,0.0,0.09139659594311028,0.2739566332478433,0.5908137094893915,1.0,0.8675681977150851,0.7097225460480299,0.6444392632315225,0.6507344369316858,0.791326649568664,0.8591746327815342,0.6507344369316858,0.7857309396129634
a186,0.7550877192982456,0.5700584795321637,0.2446783625730994,0.08538011695906433,0.0,0.06666666666666667,0.2446783625730994,0.5700584795321637,1.0,0.7782456140350877,0.5221052631578947,0.3716959064327485,0.23345029239766082,0.28514619883040937,0.37894736842105264,0.23345029239766082,0.7630409356725146
a186,0.7527824620573356,0.5521079258010118,0.22934232715008432,0.08802698145025295,0.0,0.0627318718381113,0.22934232715008432,0.5521079258010118,1.0,0.827318718381113,0.6168634064080945,0.4961214165261383,0.38785834738617203,0.44822934232715006,0.5268128161888701,0.38785834738617203,0.7551433389544688
a186,0.6309523809523809,0.6035489667565139,0.28414195867026054,0.11433063791554357,0.0,0.08108715184186882,0.28414195867026054,0.6035489667565139,1.0,0.768418688230009,0.5215633423180593,0.36522911051212936,0.24101527403414197,0.27897574123989216,0.3497304582210243,0.24101527403414197,0.6316262353998203
a186,0.811886586695747,0.6095965103598692,0.2617230098146129,0.11450381679389313,0.0,0.07470010905125408,0.2617230098146129,0.6095965103598692,1.0,0.6483097055616139,0.3435114503816794,0.22300981461286803,0.17066521264994547,0.3009814612868048,0.42420937840785167,0.17066521264994547,0.8031624863685932
a186,0.9898138391289076,0.5570776255707762,0.2328767123287671,0.08605549701440113,0.0,0.05795574288724974,0.2328767123287671,0.5570776255707762,1.0,0.7523709167544784,0.5096592904812083,0.3677555321390938,0.24692658939234283,0.32946961714085,0.45345978222690553,0.24692658939234283,0.974007727432385
a186,0.5397727272727273,0.6131628787878788,0.3196022727272727,0.13825757575757575,0.0,0.08996212121212122,0.3196022727272727,0.6131628787878788,1.0,0.7428977272727273,0.4777462121212121,0.31013257575757575,0.12121212121212122,0.14535984848484848,0.2196969696969697,0.12121212121212122,0.5397727272727273
a186,1.0,0.4551991150442478,0.17975663716814158,0.06858407079646017,0.0,0.053650442477876106,0.17975663716814158,0.4551991150442478,0.8772123893805309,0.7439159292035398,0.5636061946902655,0.4469026548672566,0.32245575221238937,0.42201327433628316,0.5470132743362832,0.32245575221238937,0.9762168141592921
a186,0.8266171792152704,0.5360551431601273,0.2449628844114528,0.1033934252386002,0.0,0.07317073170731707,0.2449628844114528,0.5360551431601273,1.0,0.8419936373276776,0.6474019088016967,0.47879109225874866,0.2990455991516437,0.3504772004241782,0.42576882290562035,0.2990455991516437,0.810710498409332
a186,0.7424960505529226,0.5647709320695102,0.2638230647709321,0.09794628751974724,0.0,0.0679304897314376,0.2638230647709321,0.5647709320695102,1.0,0.7819905213270142,0.5371248025276462,0.3688783570300158,0.2211690363349131,0.27883096366508686,0.3499210110584518,0.2211690363349131,0.7227488151658767
a186,0.932258064516129,0.5145161290322581,0.20927419354838708,0.0721774193548387,0.0,0.05161290322580645,0.20927419354838708,0.5145161290322581,1.0,0.8939516129032258,0.7044354838709678,0.5391129032258064,0.3629032258064516,0.4241935483870968,0.5258064516129032,0.3629032258064516,0.930241935483871
a187,0.7090251170710941,0.44763729246487866,0.1883780332056194,0.07151979565772669,0.0,0.06236696466581524,0.1883780332056194,0.44763729246487866,0.9206045125585356,1.0,0.9237973605789698,0.7990634312473393,0.6262239250744998,0.663686675180928,0.6934865900383141,0.6262239250744998,0.7164750957854407
a187,1.0,0.38200589970501475,0.19063421828908556,0.08591445427728614,0.0,0.0700589970501475,0.19063421828908556,0.38200589970501475,0.7636430678466076,0.8418141592920354,0.8691002949852508,0.8783185840707964,0.8137905604719764,0.9126106194690266,0.9579646017699115,0.8137905604719764,0.9808259587020649
a187,1.0,0.37124415757845536,0.19608279545960383,0.08368573336300912,0.0,0.07344758513242822,0.19608279545960383,0.37124415757845536,0.7476073892722012,0.8384153127086579,0.8711328733585577,0.854440240373915,0.7772089917649677,0.8435343868239483,0.8827064322279101,0.7772089917649677,1.0
a187,0.6853591160220994,0.5475138121546961,0.2591160220994475,0.10994475138121547,0.0,0.08121546961325966,0.2591160220994475,0.5475138121546961,1.0,0.9262430939226519,0.7687845303867403,0.6124309392265194,0.4505524861878453,0.4638121546961326,0.4798342541436464,0.4505524861878453,0.6908839779005524
a187,0.9219486642221059,0.5385018334206391,0.24515453116815086,0.09271870089051859,0.0,0.07019381875327396,0.24515453116815086,0.5385018334206391,1.0,0.9900471451021478,0.892613933996857,0.8161341016238869,0.7056050288108957,0.7888947092718701,0.822420115243583,0.7056050288108957,0.9020429544264013
a187,0.7767234701781565,0.41750580945003873,0.17989930286599534,0.07068164213787761,0.0,0.06390395042602634,0.17989930286599534,0.41750580945003873,0.8859411309062742,1.0,0.9779240898528273,0.8936870642912471,0.7279240898528273,0.7058481797056545,0.6915182029434547,0.7279240898528273,0.7691711851278079
a187,0.7102675059008655,0.43056648308418566,0.19315499606608968,0.07533438237608182,0.0,0.061565696302124315,0.19315499606608968,0.43056648308418566,0.8872934697088907,1.0,0.9758064516129032,0.8750983477576711,0.6974822974036192,0.6886309992132179,0.6738788355625491,0.6974822974036192,0.7031864673485445
a187,0.7635791130936762,0.49514563106796117,0.23405930202046707,0.09472579375491996,0.0,0.07688270795066912,0.23405930202046707,0.49514563106796117,0.9666754132773551,1.0,0.9134085541852532,0.8047756494358436,0.6473366570453949,0.6515350301758068,0.6622933613224875,0.6473366570453949,0.7643663080556284
a187,0.6181196581196581,0.4252991452991453,0.18188034188034188,0.07521367521367521,0.0,0.060854700854700856,0.18188034188034188,0.4252991452991453,0.8984615384615384,1.0,0.9627350427350427,0.8488888888888889,0.6584615384615384,0.6215384615384615,0.5852991452991453,0.6584615384615384,0.627008547008547
a187,0.6357936734112283,0.4508406953548019,0.21145625534340268,0.08606440581362211,0.0,0.07110287831290966,0.21145625534340268,0.4508406953548019,0.914648047876888,1.0,0.9397264177828442,0.7963807352522086,0.5926189797663152,0.5758050726702765,0.5571387859789114,0.5926189797663152,0.6394984326018809
a188,0.5757187328328145,0.5513642190075078,0.2506866874198865,0.10108038820728804,0.0,0.09284013916865043,0.2506866874198865,0.5513642190075078,1.0,0.9816883354696941,0.8520417505951291,0.7333821644387475,0.5916498809741806,0.5639992675334188,0.5513642190075078,0.5916498809741806,0.5715070499908441
a188,0.5115458627325209,0.5667094291212316,0.2578576010262989,0.10535599743425272,0.0,0.09477228992944195,0.2578576010262989,0.5667094291212316,1.0,0.9401860166773572,0.7865618986529826,0.655227710070558,0.5248556767158435,0.4921423989737011,0.4830019243104554,0.5248556767158435,0.5101026298909558
a188,0.5811633412242138,0.5601961447412919,0.26259722691917486,0.10838687859316876,0.0,0.09688873858640513,0.26259722691917486,0.5601961447412919,1.0,0.9565437943862022,0.8099425092999661,0.6602975989178221,0.5184308420696652,0.5260399053094352,0.5444707473791004,0.5184308420696652,0.5804869800473453
a188,0.45706838393130944,0.5498313400797301,0.24057037718491261,0.0958295001533272,0.0,0.08632321373811715,0.24057037718491261,0.5498313400797301,1.0,0.9500153327200246,0.77016252683226,0.5964428089543085,0.42118981907390374,0.39727077583563325,0.3984973934375958,0.42118981907390374,0.46442808954308495
a188,0.7281455280444669,0.4456796361798888,0.19252147549267307,0.07377463365336029,0.0,0.06821627084386053,0.19252147549267307,0.4456796361798888,0.8959070237493684,1.0,0.9474482061647297,0.8489135927235978,0.7463365336028297,0.7529055078322385,0.7392622536634664,0.7463365336028297,0.7155128852956039
a188,0.5643564356435643,0.5623762376237624,0.2712871287128713,0.11485148514851486,0.0,0.09801980198019802,0.2712871287128713,0.5623762376237624,1.0,0.9594059405940594,0.7970297029702971,0.6722772277227723,0.5425742574257426,0.5257425742574258,0.5267326732673268,0.5425742574257426,0.5455445544554456
a188,0.4714634687985787,0.5636242504996669,0.25849433710859426,0.10881634465911615,0.0,0.09571396846546747,0.25849433710859426,0.5636242504996669,1.0,0.9107261825449701,0.7188540972684877,0.5747279591383522,0.45414168332222965,0.44947812569398177,0.4581390184321563,0.45414168332222965,0.47879191650011105
a188,0.5446954813359528,0.5667976424361493,0.2694007858546169,0.10805500982318271,0.0,0.09700392927308447,0.2694007858546169,0.5667976424361493,1.0,0.9857563850687623,0.8637033398821218,0.7320726915520629,0.599950884086444,0.5704813359528488,0.5555009823182712,0.599950884086444,0.5415029469548134
a188,0.5157362738341373,0.543762922122674,0.2467263955892488,0.1029175281415116,0.0,0.08959338387319091,0.2467263955892488,0.543762922122674,0.9915001148633127,1.0,0.8784746152079026,0.7475304387778543,0.6055593843326441,0.5699517574086836,0.543762922122674,0.6055593843326441,0.5097633815759246
a188,0.563364242720026,0.5542541076948104,0.2687489832438588,0.11159915405889051,0.0,0.09842199446884659,0.2687489832438588,0.5542541076948104,0.9977224662436961,1.0,0.8887262079062958,0.7639498942573613,0.6111924516024076,0.5954123962908736,0.5809337888400846,0.6111924516024076,0.5601106230681633
a189,0.8462492250464972,0.41496176896052905,0.21822690638561687,0.09154784046290555,0.0,0.07997520148791072,0.21822690638561687,0.41496176896052905,0.7516015705724324,0.8708410828683613,0.9394502996486878,0.9919404835709857,0.9778879933870634,1.0,0.9855342012812565,0.9778879933870634,0.8371564372804299
a189,1.0,0.11363636363636363,0.05909090909090909,0.029545454545454545,0.0,0.03068181818181818,0.05909090909090909,0.11363636363636363,0.2863636363636364,0.36818181818181817,0.4556818181818182,0.5147727272727273,0.5181818181818182,0.6477272727272727,0.7431818181818182,0.5181818181818182,0.9988636363636364
a189,0.661705610954011,0.4353326387855336,0.20568536984670338,0.08900133948504242,0.0,0.07739246911742818,0.20568536984670338,0.4353326387855336,0.8702187825569281,1.0,0.984223842833755,0.8909063848787022,0.7385027533859205,0.7286798630748623,0.7200476261348415,0.7385027533859205,0.6627474326536688
a189,0.7609828741623231,0.5420699925539836,0.27475800446760984,0.11913626209977662,0.0,0.0967982129560685,0.27475800446760984,0.5420699925539836,0.956813104988831,1.0,0.9687267311988086,0.9128816083395384,0.8183172002978406,0.8682055100521221,0.8667163067758749,0.8183172002978406,0.7676842889054356
a189,0.5766355140186916,0.6196261682242991,0.3411214953271028,0.14953271028037382,0.0,0.11775700934579439,0.3411214953271028,0.6196261682242991,1.0,0.9065420560747663,0.7598130841121495,0.6644859813084112,0.5224299065420561,0.5,0.5112149532710281,0.5224299065420561,0.5822429906542056
a189,0.7495160665892373,0.4529616724738676,0.2005420054200542,0.08575300038714673,0.0,0.070267131242741,0.2005420054200542,0.4529616724738676,0.9183120402632597,1.0,0.9752226093689508,0.9353464963221061,0.8437862950058072,0.8768873403019745,0.8732094463801781,0.8437862950058072,0.754161827332559
a189,0.2089210155148096,0.5521861777150917,0.2501763046544429,0.10736953455571227,0.0,0.07757404795486601,0.2501763046544429,0.5521861777150917,1.0,0.9243653032440057,0.734308885754584,0.5595909732016925,0.3547249647390691,0.2771509167842031,0.22214386459802538,0.3547249647390691,0.21086036671368125
a189,0.695513359099311,0.36632498739707614,0.179969752982692,0.08385145353722064,0.0,0.06771971097294573,0.179969752982692,0.36632498739707614,0.7533187699546294,0.9311040161317425,0.9964711813140649,1.0,0.9057301293900185,0.8766593849773148,0.8383464963871619,0.9057301293900185,0.6877835657872626
a189,1.0,0.46267029972752044,0.2125340599455041,0.08119891008174387,0.0,0.07029972752043596,0.2125340599455041,0.46267029972752044,0.8713896457765667,0.9280653950953679,0.8937329700272479,0.8861035422343324,0.8822888283378747,0.9373297002724795,0.9716621253405995,0.8822888283378747,0.9983651226158038
a189,0.3825222396650968,0.540380254665969,0.24786324786324787,0.10169195883481598,0.0,0.0767486481772196,0.24786324786324787,0.540380254665969,0.9965114250828536,1.0,0.8505145648002791,0.6757369614512472,0.47688819117390546,0.4508983080411652,0.438688295831153,0.47688819117390546,0.37885923600209315
a190,0.906240668856375,0.5491191400418035,0.2815765900268737,0.13586145117945655,0.0,0.09853687667960585,0.2815765900268737,0.5491191400418035,0.9596894595401613,1.0,0.9838757838160644,0.9537175276201851,0.8692146909525231,0.9199761122723201,0.9119140041803523,0.8692146909525231,0.915497163332338
a190,1.0,0.4358353510895884,0.2288135593220339,0.10048426150121065,0.0,0.05690072639225181,0.2288135593220339,0.4358353510895884,0.8305084745762712,0.7457627118644068,0.6476997578692494,0.5847457627118644,0.4515738498789346,0.4830508474576271,0.589588377723971,0.4515738498789346,0.9915254237288136
a190,0.7909306617453203,0.30582652254152387,0.15264961771684682,0.05905615607698392,0.0,0.05299235433693646,0.15264961771684682,0.30582652254152387,0.6248352227788031,0.7822304244661218,0.8998154495122594,0.9807540205641972,0.972844713946744,1.0,0.9622989717901397,0.972844713946744,0.7935670972844714
a190,0.27045565899069085,0.526702596766291,0.19745222929936307,0.06712395884370406,0.0,0.04850563449289564,0.19745222929936307,0.526702596766291,1.0,0.8922097011268986,0.6634002939735424,0.5090641842234199,0.36109750122488976,0.3101420872121509,0.2645761881430671,0.36109750122488976,0.27633512983831454
a190,0.6433714527742482,0.4807285048708175,0.1681490893689115,0.07200338839474799,0.0,0.045743329097839895,0.1681490893689115,0.4807285048708175,1.0,0.9593392630241423,0.7776365946632783,0.5984752223634053,0.3850063532401525,0.3312155866158407,0.33672172808132145,0.3850063532401525,0.649724692926726
a190,0.4964871194379391,0.4772833723653396,0.18758782201405153,0.07330210772833724,0.0,0.06159250585480094,0.18758782201405153,0.4772833723653396,0.9587822014051522,1.0,0.8784543325526932,0.7290398126463701,0.5798594847775176,0.5388758782201405,0.5058548009367682,0.5798594847775176,0.4932084309133489
a190,0.6757806180229736,0.2447823976702799,0.12684031710079274,0.053712991425335706,0.0,0.04966833845656043,0.12684031710079274,0.2447823976702799,0.5018605403656367,0.6853259990292833,0.8322277948552014,0.9364180553308527,0.9686134929623038,1.0,0.9488755864746805,0.9686134929623038,0.6765895486167287
a190,0.4853245142620918,0.17142069725782003,0.08460796472371504,0.032795921179550776,0.0,0.030728951357310182,0.08460796472371504,0.17142069725782003,0.39382665013090806,0.6309769877359791,0.8248587570621468,0.9618299572826237,1.0,0.9322033898305084,0.8087363924486702,1.0,0.4821551605346562
a190,0.7965353815983004,0.21980715803235823,0.11194639647001144,0.04543226017323092,0.0,0.043961431606471646,0.11194639647001144,0.21980715803235823,0.49387154763850305,0.700768099362641,0.8529171433240725,0.9416571335185487,0.9328321621179931,1.0,0.9910116032031377,0.9328321621179931,0.7984964863539794
a190,0.8242375601926164,0.3828250401284109,0.16853932584269662,0.08025682182985554,0.0,0.05537720706260032,0.16853932584269662,0.3828250401284109,0.8386837881219904,0.9438202247191011,0.9839486356340289,1.0,0.9542536115569823,0.9373996789727127,0.8924558587479936,0.9542536115569823,0.8258426966292135
a191,0.41422594142259417,0.5219665271966527,0.22123430962343096,0.08603556485355648,0.0,0.0700836820083682,0.22123430962343096,0.5219665271966527,1.0,0.9673117154811716,0.7842573221757322,0.5891736401673641,0.3742154811715481,0.3132845188284519,0.29210251046025104,0.3742154811715481,0.41997907949790797
a191,0.6947705442902882,0.48665955176093917,0.24759871931696906,0.08217716115261472,0.0,0.07043756670224119,0.24759871931696906,0.48665955176093917,0.9007470651013874,1.0,0.9765208110992529,0.8932764140875133,0.7139807897545357,0.5997865528281751,0.5538954108858057,0.7139807897545357,0.6937033084311632
a191,0.5764777574649604,0.398842169408897,0.2071907373552712,0.09262644728823888,0.0,0.0837903717245582,0.2071907373552712,0.398842169408897,0.7989031078610603,0.9616087751371115,1.0,0.9591712370505789,0.8135283363802559,0.7397928092626447,0.662096282754418,0.8135283363802559,0.5633759902498476
