autor,inclinacao_0,inclinacao_1,inclinacao_2,inclinacao_3,inclinacao_4,inclinacao_5,inclinacao_6,inclinacao_7,inclinacao_8,inclinacao_9,inclinacao_10,inclinacao_11,inclinacao_12,inclinacao_13,inclinacao_14,inclinacao_15,inclinacao_16
a579,0.14837076874406832,0.6668775703891173,0.31857007276178423,0.13192027839291365,0.0,0.0749762733312243,0.31857007276178423,0.6668775703891173,1.0,0.6431509016134135,0.3018032268269535,0.1372983233154065,0.024359379943055995,0.0037962670041126224,0.007908889591901298,0.024359379943055995,0.1610249920911104
a579,0.19870155420027544,0.6010230179028133,0.27778870745622664,0.13614007475900058,0.0,0.08656305331497148,0.27778870745622664,0.6010230179028133,1.0,0.7326382057839859,0.41687979539641945,0.19752114892779854,0.005311823726145977,0.0015738736966358449,0.026165650206570922,0.005311823726145977,0.19161912256541414
a580,0.6380201251019854,0.18166983954310578,0.08498776176230623,0.03453902638020125,0.0,0.03712265433777536,0.08498776176230623,0.18166983954310578,0.457438128909437,0.7211041610008159,0.9084851781343487,1.0,0.9815066630405221,0.9817786238781615,0.9249388088115311,0.9815066630405221,0.6348925754691325
a580,0.48356545961002784,0.2865366759517177,0.11513463324048283,0.051996285979572884,0.0,0.047539461467038066,0.11513463324048283,0.2865366759517177,0.680594243268338,0.9114206128133705,1.0,0.9951717734447539,0.8882079851439183,0.8202414113277623,0.7129062209842154,0.8882079851439183,0.48895078922934077
a580,0.6506119226213976,0.2540465850769838,0.10481642321358073,0.03671535728385314,0.0,0.03671535728385314,0.10481642321358073,0.2540465850769838,0.6290959336754837,0.8774180813264904,0.9950651401500198,1.0,0.8784050532964863,0.8341887090406632,0.785234899328859,0.8784050532964863,0.6478484011054086
a580,0.47889374090247455,0.2165938864628821,0.10655021834061135,0.0413391557496361,0.0,0.04599708879184862,0.10655021834061135,0.2165938864628821,0.5310043668122271,0.8119359534206696,0.9729257641921397,1.0,0.879475982532751,0.7880640465793304,0.6791848617176128,0.879475982532751,0.4713245997088792
a580,0.4856063332133861,0.18855703490464196,0.0913997840949982,0.03580424613170205,0.0,0.03166606693055056,0.0913997840949982,0.18855703490464196,0.43001079525008995,0.6732637639438647,0.854444044620367,0.9782295789852465,1.0,0.9249730118747751,0.8008276358402303,1.0,0.48272759985606334
a580,0.6270518713066316,0.18811556139198948,0.09389363099146422,0.03961479536003502,0.0,0.040271394178157144,0.09389363099146422,0.18811556139198948,0.44801926023199823,0.7017947034362004,0.893740424600569,1.0,0.9904793171372291,0.9641059312759904,0.8824688115561392,0.9904793171372291,0.6235500109433136
a581,0.8879248011569053,0.5654374548083876,0.2205350686912509,0.07230657989877079,0.0021691973969631237,0.0,0.2205350686912509,0.5654374548083876,1.0,0.6695589298626174,0.40708604483007954,0.31814895155459144,0.25234996384671005,0.3195950831525669,0.38611713665943603,0.25234996384671005,0.9045553145336226
a581,1.0,0.1876654314452091,0.12361037586024351,0.08523028057173107,0.05505558496559026,0.05452620434092112,0.12361037586024351,0.1876654314452091,0.2660137638962414,0.08099523557437797,0.0,0.006617257808364214,0.039174166225516144,0.22657490735839067,0.41874007411328745,0.039174166225516144,0.9933827421916358
a581,0.8983957219251337,0.6333078686019863,0.2857142857142857,0.11000763941940413,0.0,0.04660045836516425,0.2857142857142857,0.6333078686019863,1.0,0.6394194041252865,0.3315508021390374,0.1970970206264324,0.10084033613445378,0.23529411764705882,0.40183346065699005,0.10084033613445378,0.8983957219251337
a581,1.0,0.318546845124283,0.22332695984703632,0.18164435946462715,0.1594646271510516,0.14608030592734225,0.22332695984703632,0.318546845124283,0.421414913957935,0.2107074569789675,0.07189292543021032,0.015678776290630976,0.0,0.1586998087954111,0.3464627151051625,0.0,0.982791586998088
a581,1.0,0.017142857142857144,0.0,0.022857142857142857,0.04914285714285714,0.012571428571428572,0.0,0.017142857142857144,0.07542857142857143,0.061714285714285715,0.09371428571428571,0.13714285714285715,0.18971428571428572,0.3097142857142857,0.4937142857142857,0.18971428571428572,0.9862857142857143
a581,1.0,0.09716882209017826,0.07165326808808109,0.08808109052778748,0.10311080041943377,0.06885704299196085,0.07165326808808109,0.09716882209017826,0.14016078294302692,0.03250611674239776,0.0,0.03460328556448794,0.07444949318420133,0.2541069556099266,0.4407549807759525,0.07444949318420133,0.9975533030408948
a582,0.9074292452830188,0.8469929245283019,0.6137971698113207,0.40625,0.2116745283018868,0.30689858490566035,0.6137971698113207,0.8469929245283019,1.0,0.5545400943396226,0.25854952830188677,0.11527122641509434,0.0,0.08903301886792453,0.21963443396226415,0.0,0.8991745283018868
a582,0.7582608695652174,1.0,0.8756521739130435,0.7147826086956521,0.5052173913043478,0.5973913043478261,0.8756521739130435,1.0,0.98,0.42,0.14173913043478262,0.06173913043478261,0.0,0.08260869565217391,0.20347826086956522,0.0,0.7582608695652174
a582,0.9154087154656793,0.9370549700939903,0.7883793790942751,0.6220450014240957,0.462546283110225,0.5240672173170037,0.7883793790942751,0.9370549700939903,1.0,0.5200797493591569,0.22757049273711194,0.10481344346340074,0.0,0.072059242381088,0.18427798348048988,0.0,0.9174024494446027
a582,0.5823653643083422,0.877507919746568,0.6309398099260823,0.4031151003167899,0.2531678986272439,0.311246040126716,0.6309398099260823,0.877507919746568,1.0,0.49736008447729674,0.17529039070749736,0.07998944033790918,0.0,0.0395987328405491,0.11219640971488912,0.0,0.5789334741288279
a582,0.6703296703296703,0.9310689310689311,0.7472527472527473,0.5394605394605395,0.34065934065934067,0.4325674325674326,0.7472527472527473,0.9310689310689311,1.0,0.5314685314685315,0.23176823176823177,0.1068931068931069,0.0,0.07092907092907093,0.19080919080919082,0.0,0.6853146853146853
a582,0.6690970274817722,0.8620302860347728,0.6668536174985978,0.5221536735838475,0.36735838474481214,0.4212002243409983,0.6668536174985978,0.8620302860347728,1.0,0.5232753785754347,0.21817162086371283,0.11104879416713405,0.0,0.040381379697139654,0.10936623667975323,0.0,0.6629276500280427
a583,0.7673235855054037,0.59631277813096,0.2968849332485696,0.13668150031786394,0.0,0.07819453273998729,0.2968849332485696,0.59631277813096,1.0,0.7927527018436109,0.6090273363000636,0.5581691036236491,0.4494596312778131,0.4831532104259377,0.5308328035600763,0.4494596312778131,0.7520661157024794
a583,1.0,0.3955399061032864,0.22887323943661972,0.1056338028169014,0.0,0.06103286384976526,0.22887323943661972,0.3955399061032864,0.5563380281690141,0.3427230046948357,0.17136150234741784,0.09507042253521127,0.057511737089201875,0.1807511737089202,0.397887323943662,0.057511737089201875,0.9882629107981221
a583,0.38299044819985306,0.6599926524614255,0.3295371050698016,0.13005143277002204,0.0,0.07935341660543718,0.3295371050698016,0.6599926524614255,1.0,0.6939750183688465,0.41054371785451876,0.2863703159441587,0.15172667156502573,0.14952240999265246,0.17578986039676708,0.15172667156502573,0.3910727406318883
a583,0.7419269454737957,0.6066701958708312,0.3163049232398094,0.15007940709370038,0.0,0.07702488088935945,0.3163049232398094,0.6066701958708312,1.0,0.7763366860772896,0.5902593965060878,0.5058231868713605,0.382212811011117,0.38009528851244045,0.4070937003705664,0.382212811011117,0.743515087347803
a583,0.47,0.7255555555555555,0.4152777777777778,0.18861111111111112,0.0,0.10527777777777778,0.4152777777777778,0.7255555555555555,1.0,0.5847222222222223,0.2875,0.19444444444444445,0.07694444444444444,0.09777777777777778,0.14805555555555555,0.07694444444444444,0.4686111111111111
a583,0.5763440860215053,0.628673835125448,0.2709677419354839,0.0996415770609319,0.0,0.06093189964157706,0.2709677419354839,0.628673835125448,1.0,0.7039426523297491,0.44874551971326165,0.41935483870967744,0.3842293906810036,0.4100358422939068,0.4258064516129032,0.3842293906810036,0.5913978494623656
a584,0.4148195060164661,0.6314122862571248,0.3071564281190627,0.14692843571880937,0.0,0.08043065231158962,0.3071564281190627,0.6314122862571248,1.0,0.6472450918302723,0.34452184927169094,0.19189360354654844,0.08993033565547814,0.1279290690310323,0.181760607979734,0.08993033565547814,0.4122862571247625
a584,0.32813738441215323,0.8346103038309115,0.6248348745046235,0.45204755614266845,0.259445178335535,0.35402906208718626,0.6248348745046235,0.8346103038309115,1.0,0.5439894319682959,0.255217965653897,0.12285336856010567,0.0,0.023513870541611626,0.055746367239101716,0.0,0.33025099075297226
a584,0.39570063694267515,0.8686305732484076,0.6257961783439491,0.3885350318471338,0.1536624203821656,0.2906050955414013,0.6257961783439491,0.8686305732484076,1.0,0.5390127388535032,0.23885350318471338,0.10111464968152867,0.0,0.03901273885350318,0.10987261146496816,0.0,0.38455414012738853
a584,0.3011063011063011,0.7518037518037518,0.4896584896584897,0.3318903318903319,0.15921115921115922,0.25204425204425207,0.4896584896584897,0.7518037518037518,1.0,0.5844155844155844,0.2683982683982684,0.10437710437710437,0.0,0.042328042328042326,0.08706108706108706,0.0,0.3035113035113035
a584,0.2625893012719986,0.8724516466283324,0.6640529709008538,0.4906778184352675,0.29552186792124063,0.39972120578497994,0.6640529709008538,0.8724516466283324,1.0,0.5717023871754661,0.2786199686356508,0.138351629203694,0.010629029447638962,0.0,0.02735668234884126,0.010629029447638962,0.2676424464192368
a584,0.3603520148216767,0.7753589624826308,0.5254747568318666,0.3633626679018064,0.1933765632237147,0.2894858730893932,0.5254747568318666,0.7753589624826308,1.0,0.610236220472441,0.30268642890226954,0.1301528485409912,0.0,0.019453450671607225,0.0761926817971283,0.0,0.36058360352014823
a585,0.661219195849546,0.3888456549935149,0.1463035019455253,0.054474708171206226,0.0,0.051361867704280154,0.1463035019455253,0.3888456549935149,0.8687418936446174,1.0,0.9730220492866407,0.8773022049286641,0.6915693904020752,0.6492866407263295,0.6137483787289235,0.6915693904020752,0.6604409857328145
a585,0.5530912957618107,0.3167248974631627,0.11970226340574207,0.043141424882272524,0.0,0.03828041926173477,0.11970226340574207,0.3167248974631627,0.7482910527115297,0.9462251253228011,1.0,0.962631019292116,0.8168008506759836,0.7452529241986936,0.6607929515418502,0.8168008506759836,0.551268418654109
a585,0.4787618617261636,0.4344780840488025,0.15295978309986444,0.05851784907365567,0.0,0.047446904654315405,0.15295978309986444,0.4344780840488025,0.9331224582015364,1.0,0.8958427474017171,0.7530501581563488,0.5942159963849978,0.5578400361500226,0.5097153185720741,0.5942159963849978,0.47943967464979664
a585,0.40646347871781396,0.37782448765107723,0.15291644771413557,0.0630583289542827,0.0,0.05281135049921177,0.15291644771413557,0.37782448765107723,0.8300052548607462,0.998949027850762,1.0,0.9109301103520757,0.7159747766684182,0.6140304781923279,0.5202312138728323,0.7159747766684182,0.40383604834471887
a585,0.49657214085384854,0.3764412589591773,0.12620754129012154,0.047990028046120285,0.0,0.04222499220941103,0.12620754129012154,0.3764412589591773,0.8684948582112808,1.0,0.9442193829853537,0.8030539108756622,0.5986288563415394,0.5559364287940168,0.5229043315674665,0.5986288563415394,0.49672795263321906
a585,0.41137272323411816,0.40915148822745445,0.14127054642381165,0.043536206130608615,0.0,0.03909373611728121,0.14127054642381165,0.40915148822745445,0.8942692136828077,1.0,0.9164815637494447,0.7836517103509552,0.6117281208351844,0.5819635717458908,0.5415370946246113,0.6117281208351844,0.41759218125277653
a586,0.3355418835778514,0.432560340747752,0.16942735447231425,0.06862281116895409,0.0,0.05963085660198769,0.16942735447231425,0.432560340747752,0.9096071935636536,1.0,0.9115002366303834,0.7681022243256034,0.5579744439185992,0.4988168480832939,0.4358731661145291,0.5579744439185992,0.3322290582110743
a586,0.27117031398667935,0.6317792578496669,0.3235014272121789,0.15413891531874405,0.0,0.10180780209324453,0.3235014272121789,0.6317792578496669,1.0,0.8553758325404377,0.7202664129400571,0.6831588962892483,0.5575642245480494,0.4862036156041865,0.4110371075166508,0.5575642245480494,0.2787821122740247
a586,0.35577588194604565,0.5178694950426562,0.18699561909153792,0.06502190454231035,0.0,0.05395434632234263,0.18699561909153792,0.5178694950426562,1.0,0.9384367074014296,0.7408346783490892,0.5773576204749827,0.4433940511874568,0.4157251556375375,0.4007378372146645,0.4433940511874568,0.35347014065021903
a586,0.38636363636363635,0.5238636363636363,0.18863636363636363,0.0659090909090909,0.0,0.04318181818181818,0.18863636363636363,0.5238636363636363,1.0,0.9,0.6943181818181818,0.5477272727272727,0.39545454545454545,0.3806818181818182,0.36818181818181817,0.39545454545454545,0.36704545454545456
a586,0.3069951854998584,0.6077598414047012,0.28518833191730386,0.11271594449164543,0.0,0.08128009062588502,0.28518833191730386,0.6077598414047012,1.0,0.8238459359954687,0.5989804587935429,0.4672897196261682,0.3500424808836024,0.33050127442650806,0.31067686207873124,0.3500424808836024,0.3169073916737468
a586,0.44376012965964345,0.47941653160453807,0.17309562398703404,0.0706645056726094,0.0,0.06158833063209076,0.17309562398703404,0.47941653160453807,0.9672609400324149,1.0,0.8648298217179903,0.7325769854132901,0.5708265802269044,0.5393841166936791,0.5209076175040519,0.5708265802269044,0.4447325769854133
a587,0.5737938401281824,0.5319565604415168,0.22752358910450418,0.08670108598896208,0.0,0.07441694854904754,0.22752358910450418,0.5319565604415168,1.0,0.9679544240697882,0.8476054833541036,0.7418550827844045,0.6165212747017981,0.5821612960655154,0.5524301228413744,0.6165212747017981,0.5753961189246929
a587,0.5207054212932724,0.5290659699542782,0.21528412802090138,0.07642064010450686,0.0,0.06766819072501633,0.21528412802090138,0.5290659699542782,1.0,0.9439581972566949,0.7709993468321359,0.6095362508164598,0.45852384062704116,0.44310907903331154,0.44389288047028086,0.45852384062704116,0.5197909862834749
a587,0.4254950495049505,0.48787128712871286,0.2089108910891089,0.07475247524752475,0.0,0.06188118811881188,0.2089108910891089,0.48787128712871286,0.9559405940594059,1.0,0.8871287128712871,0.7245049504950495,0.5336633663366337,0.4735148514851485,0.4301980198019802,0.5336633663366337,0.42178217821782177
a587,0.7162296714238301,0.5552605376700962,0.24095585794888816,0.08695652173913043,0.0,0.0760039827414537,0.24095585794888816,0.5552605376700962,1.0,0.922004646531696,0.760039827414537,0.6242947228675738,0.47992034517092597,0.4922004646531696,0.5300365084633256,0.47992034517092597,0.70461334218387
a587,0.6138366871777815,0.5531348744387161,0.24330616996507567,0.09096956594046234,0.0,0.08298686179943456,0.24330616996507567,0.5531348744387161,1.0,0.9170131382005654,0.7701646432729087,0.6677199401297189,0.5586229835356727,0.5691002827207716,0.5752536171628139,0.5586229835356727,0.619324796274738
a587,0.4445281124497992,0.4982429718875502,0.20481927710843373,0.0783132530120482,0.0,0.0642570281124498,0.20481927710843373,0.4982429718875502,0.9826807228915663,1.0,0.8659638554216867,0.7141064257028112,0.5122991967871486,0.4651104417670683,0.4357429718875502,0.5122991967871486,0.4407630522088353
a588,1.0,0.20684292379471228,0.11586314152410575,0.04743390357698289,0.0,0.019440124416796267,0.11586314152410575,0.20684292379471228,0.307153965785381,0.19595645412130638,0.1368584758942457,0.1104199066874028,0.10497667185069985,0.24883359253499224,0.4261275272161742,0.10497667185069985,0.9898911353032659
a588,0.997979797979798,0.05948372615039282,0.004489337822671156,0.0,0.013019079685746353,0.003367003367003367,0.004489337822671156,0.05948372615039282,0.16475869809203142,0.1589225589225589,0.16071829405162738,0.19214365881032547,0.2356902356902357,0.39595959595959596,0.5459034792368126,0.2356902356902357,1.0
a588,0.9799394398183194,0.3315669947009841,0.1570779712339137,0.09651778955336866,0.07759273277819834,0.06661619984859955,0.1570779712339137,0.3315669947009841,0.5590461771385314,0.2785768357305072,0.07191521574564724,0.024602573807721424,0.0,0.14912944738834216,0.3186979560938683,0.0,1.0
a588,0.9825783972125436,0.23218245169464682,0.08774152676591701,0.025023756731073803,0.0,0.012670256572695597,0.08774152676591701,0.23218245169464682,0.39562876148242004,0.2511878365536902,0.14032309154260375,0.12416851441241686,0.14634146341463414,0.29490022172949004,0.48368704466265444,0.14634146341463414,1.0
a588,1.0,0.05812973883740522,0.005897219882055603,0.010951979780960405,0.02190395956192081,0.0,0.005897219882055603,0.05812973883740522,0.15669755686604886,0.061499578770008424,0.009267059814658803,0.02780117944397641,0.04970513900589722,0.2712721145745577,0.5130581297388374,0.04970513900589722,0.995787700084246
